wallet,hash,blockNumber,from,to,date,error,value,cad_value,description,amount,token,gasFee,gasFeeCad,profit,eth_price,eth_balance,average_eth_price,type,category,
0xa239c13c054e498b9be633262574862676d73f7f,0xb42452fcb76b16fb8a22c6826f86d18e7a0fec96d59e653bcc0a50a3243ed254,13336318,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-01,false,0.05,208.125,transfer from ether_ghosts_contract,0,eth,0,0,0,4162.5,,4162.499993992339,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x64c74bf5eec4e3b8d81a12862e768f6ec0268584781e1e81d4b27a25afa3d3de,13336319,0xa239c13c054e498b9be633262574862676d73f7f,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-01,false,-0.05,-208.125,transfer to ether_ghosts_contract,0,eth,0.036162037781840066,150.52448226690927,-3.003830443049083e-7,4162.5,,4162.499993992339,out,normal
0xa239c13c054e498b9be633262574862676d73f7f,0xcd495e8e03db05e3dd04e32e806d1cfffe784ad2193b2fc119ae3a238b62bb91,13336319,0xa239c13c054e498b9be633262574862676d73f7f,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-01,false,-0.05,-208.125,transfer to ether_ghosts_contract,0,eth,0.036162037781840066,150.52448226690927,-3.003830443049083e-7,4162.5,,4162.499993992339,out,normal
0xa239c13c054e498b9be633262574862676d73f7f,0x64c74bf5eec4e3b8d81a12862e768f6ec0268584781e1e81d4b27a25afa3d3de,13336319,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-01,false,0.05,208.125,transfer from ether_ghosts_contract,0,eth,0,0,0,4162.5,,4162.499993712037,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0xcd495e8e03db05e3dd04e32e806d1cfffe784ad2193b2fc119ae3a238b62bb91,13336319,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-01,false,0.05,208.125,transfer from ether_ghosts_contract,0,eth,0,0,0,4162.5,,4162.499993492228,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0xe35f2a047c30c584ab2c519887a9fd63eba0dca9bc227737a4e1ca97bffa2c96,13336357,0xa239c13c054e498b9be633262574862676d73f7f,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-01,false,-0.05,-208.125,transfer to ether_ghosts_contract,0,eth,0.03636745838479213,151.37954552669723,-3.25388600685983e-7,4162.5,,4162.499993492228,out,normal
0xa239c13c054e498b9be633262574862676d73f7f,0xe35f2a047c30c584ab2c519887a9fd63eba0dca9bc227737a4e1ca97bffa2c96,13336357,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-01,false,0.05,208.125,transfer from ether_ghosts_contract,0,eth,0,0,0,4162.5,,4162.499993279437,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x42ef327437d79b929eea56e9b69e25d135a58d7ec9de1150a42eb278c2498554,13336372,0xa239c13c054e498b9be633262574862676d73f7f,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-01,false,-0.05,-208.125,transfer to ether_ghosts_contract,0,eth,0.027461706452042264,114.30935310662592,-3.3602814255573324e-7,4162.5,,4162.499993279437,out,normal
0xa239c13c054e498b9be633262574862676d73f7f,0xb17ac4c762ce2e3004e4ef2ae162ed63077a736cea5825628e18e3d5d5c9c9e1,13336372,0xa239c13c054e498b9be633262574862676d73f7f,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-01,false,-0.05,-208.125,transfer to ether_ghosts_contract,0,eth,0.027461706452042264,114.30935310662592,-3.3602814255573324e-7,4162.5,,4162.499993279437,out,normal
0xa239c13c054e498b9be633262574862676d73f7f,0x42ef327437d79b929eea56e9b69e25d135a58d7ec9de1150a42eb278c2498554,13336372,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-01,false,0.05,208.125,transfer from ether_ghosts_contract,0,eth,0,0,0,4162.5,,4162.499993030358,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0xb17ac4c762ce2e3004e4ef2ae162ed63077a736cea5825628e18e3d5d5c9c9e1,13336372,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-01,false,0.05,208.125,transfer from ether_ghosts_contract,0,eth,0,0,0,4162.5,,4162.499992848223,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x9b18fafb0eed8c38e1e4e09dcec779bfe40ae57ee1aa8a6d77e0fd5530baed8d,13336386,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-01,false,0.15000000000000002,624.3750000000001,transfer from ether_ghosts_contract,0,eth,0,0,0,4162.5,,4162.499994105738,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x1a9708bf2436f34526e522377a6a0ab1f25dc7be60b35b37db8f909e78b7c467,13336430,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-01,false,0.05,208.125,transfer from ether_ghosts_contract,0,eth,0,0,0,4162.5,,4162.499993893288,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0xa665b9309fb459f67f947d12c5298a2faa1ad32d12af972761be76e3d56b83a2,13336442,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-01,false,0.1,416.25,transfer from ether_ghosts_contract,0,eth,0,0,0,4162.5,,4162.499994182574,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x767a92ebbb41092a3fd32fa94e87b6b8cfc21a6b4e48790e6e46884d74582f22,13336452,0xa239c13c054e498b9be633262574862676d73f7f,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-01,false,-0.05,-208.125,transfer to ether_ghosts_contract,0,eth,0.026016856017471456,108.29516317272494,-2.9087132134009155e-7,4162.5,,4162.499994182574,out,normal
0xa239c13c054e498b9be633262574862676d73f7f,0x767a92ebbb41092a3fd32fa94e87b6b8cfc21a6b4e48790e6e46884d74582f22,13336452,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-01,false,0.05,208.125,transfer from ether_ghosts_contract,0,eth,0,0,0,4162.5,,4162.4999939885065,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0xa572f2845826f6d863caa4bcec6e4c37544318874309e3f8579022e52dbdf814,13336459,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-01,false,0.05,208.125,transfer from ether_ghosts_contract,0,eth,0,0,0,4162.5,,4162.49999382232,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x86322a509a913bf463e20fc72b5332132efa8722ab02101de0c57ec80f63a1a6,13336519,0xa239c13c054e498b9be633262574862676d73f7f,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-01,false,-0.05,-208.125,transfer to ether_ghosts_contract,0,eth,0.016255342416372245,67.66286280814947,-3.088840003329097e-7,4162.5,,4162.49999382232,out,normal
0xa239c13c054e498b9be633262574862676d73f7f,0x86322a509a913bf463e20fc72b5332132efa8722ab02101de0c57ec80f63a1a6,13336519,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-01,false,0.05,208.125,transfer from ether_ghosts_contract,0,eth,0,0,0,4162.5,,4162.499993664383,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x79252de21f10c61ad024d906931826fedcf4e2466ed93b10c53aa8d516f36d5e,13336556,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-01,false,0.25,1040.625,transfer from ether_ghosts_contract,0,eth,0,0,0,4162.5,,4162.499994920192,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x89668d705f02874573844b31a35072dd2a72512f6646041aebd6ea61559cdb48,13336563,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-01,false,0.5,2081.25,transfer from ether_ghosts_contract,0,eth,0,0,0,4162.5,,4162.49999640547,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x4422dd58c5cf66d38803265487d24814a209ce1a100d88ef3b28dd4bb4309f75,13336612,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.1,422.63500000000005,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4166.6737384389035,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0xfa4a219b75b63361b803e4b47189bd98d02af84accca2f18f7d5ff2b1e1c0355,13336620,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.15000000000000002,633.9525000000001,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4172.00260309,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0xdbeb2a42d0020329611129d8d05eac492ab4166367b222dd47fd2c136b0b9aec,13336635,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4173.573516431244,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x928f624b62bd028c4f325ced66a951f6658694b76ceac84b66fe08f7e9d99947,13336639,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.25,1056.5875,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4180.237879244014,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0xc667d39488093eaa347aff3faab54758ac2e0d4a0269d7e2b689d52813a12eb3,13336693,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.25,1056.5875,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4185.407857785355,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0xa0e11d8b4d8b8cf2d392b8d10d5bd94381c45c7d1b0082bd93ba355110432e0d,13336719,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.1,422.63500000000005,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4187.165180239365,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x78b853bc89382fb2703d243f58890b6e184f39cf0093b7d4768735f4c1ca0134,13336727,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4187.988458968251,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x352713b7315235007fcc9e51dccf8171e1f56ed5b85378eb10eb787f4a021a22,13336771,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.25,1056.5875,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4191.635267335032,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x2ec2cb7176e98c0ebb37b2a4d9b693ea719b8f661a075cbc2ddd83dfc1bb2709,13336781,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4192.28297789491,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0xbe86f2451cef07067c08ac38361de39cb20121acf08c40d2b702e333b03608af,13336792,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.15000000000000002,633.9525000000001,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4194.088776480681,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0xa03dbe86a57ad0e6a7b74b20dddfede8defadafbd469797f200545b92f9bbde1,13336805,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4194.648905481887,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x1b3caa4ed61563f53301b4abeadeb783796aecd22ead6c16b98d0ef1a57cf5d8,13336806,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4195.189916161975,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x9aa1ac26ec1d8754f8e3ee6d57c2c8e4f29ed8f0452ab21dffd2d416f1addb15,13336835,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.2,845.2700000000001,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4197.181101500626,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x682464f55e399e9dbaae104891bc722533d8dc2a2bff0b814710f0b60e8a4814,13336884,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4197.639760370498,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0xede3d9065b02904941909de17ede28aa4aad4c24f2da6bfd1e7df7137f2210a1,13336920,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.1,422.63500000000005,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4198.5151252024425,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0xa32fd52ff14de84fc3318463cf39d8883bb722e670fdcafd4fb9ea39bfc85d07,13336920,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4198.933090960341,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x3e65c663d7f8b57eda798728eb79383558ca6155677c8c7641253f8f39ea29aa,13337006,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.1,422.63500000000005,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4199.732463718953,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x454c4e8561d65b1b2fdb6de0de7cec64c7ea36332dba7aaed1046cfd89eb4ccf,13337018,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.25,1056.5875,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4201.54081732133,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x649d508d2754a640acf030d421df6ade3c179b2fd131950d0d594ff8d0af0292,13337019,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0xa239c13c054e498b9be633262574862676d73f7f,2021-10-02,false,0.1,422.63500000000005,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4202.197179132152,in,internal
0xa239c13c054e498b9be633262574862676d73f7f,0x30ca799754c91669914cbe1b495145b2b3e6eb74479c7b0d535a1d310cc69059,13337035,0xa239c13c054e498b9be633262574862676d73f7f,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-02,false,-0.05,-211.31750000000002,transfer to ether_ghosts_contract,0,eth,0.018895119133775156,79.85738675103063,-1.2076410433924138,4226.35,,4202.197179132152,out,normal
