wallet,hash,blockNumber,from,to,date,error,value,cad_value,description,amount,token,gasFee,gasFeeCad,profit,eth_price,eth_balance,average_eth_price,type,category,
0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0xaf8f4c793956e6c3cbb346b42a1ce622596abadf1ef8cfce00cecbdc59b4ace7,13461684,0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0xcc1a8cc6b6662a4c4425c3def278afcdf234737a,2021-10-21,false,-0.1,-500.81000000000006,transfer to baby_alien_owner,0,eth,0,0,-5.008099833503366e-7,5008.1,,5008.0999949919005,out,internal
0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0x9976307526229c1e5b700a1794fb3c509ad552c2f1b880800fbee9c92641aa79,13464086,0x3f5686732fc4b007ee2c2435b4e41ba546069c7f,0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,2021-10-21,false,0.05,250.40500000000003,,0,eth,0,0,0,5008.1,,5008.0999899838,in,normal
0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0x9976307526229c1e5b700a1794fb3c509ad552c2f1b880800fbee9c92641aa79,13464086,0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0xcc1a8cc6b6662a4c4425c3def278afcdf234737a,2021-10-21,false,-0.05,-250.40500000000003,transfer to baby_alien_owner,0,eth,0,0,-5.008100288250717e-7,5008.1,,5008.0999899838,out,internal
0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,0x638d021c05a91c591c72f9c3133e1daed7f74a415827bc375f3bab2dfc9000db,13470432,0xcc1a8cc6b6662a4c4425c3def278afcdf234737a,0xeb802bac759ed21ce96e7bbb2f9f31575a30e810,2021-10-22,false,0,0,transfer from baby_alien_owner,0,eth,0,0,0,4909.59,,0,in,normal
SUMMARY
Wallet :,baby_alien_contract
,eth,cad 
total in, 0.8000000000000002, 4011.8260000000005
total expenses, 0.7500000000000001, 3510.1250000000005
total profit, 0, -0.000004512636314757402
alexis profit, 0, 0
turcotte profit, 0, 0
lafleur profit, 0, 0
