wallet,hash,blockNumber,from,to,date,error,value,cad_value,description,amount,token,gasFee,gasFeeCad,profit,eth_price,eth_balance,average_eth_price,type,category,
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x5a535303e71aae6c7f57f5aafdb099ce79a97f17b115c290519109b222a6b2c0,13285537,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.007126801992641744,26.43965144448168,0,3709.89,,3710.9778047894492,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x8daa59a5219ac2a6221a39ad877cf2e832dc32422726a1e99c35412e79ad7809,13285589,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3710.9534974329144,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x2fffcc4e9289944f5231d7034d3a6fe6982546a455cd77d75a092ff62bdbde40,13285675,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.01024718500885936,38.01592919251725,0,3709.89,,3710.9534974329144,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x4c74a01de0f1dacc93bace70f4617babb567f7e518b0ee7a45377c52e3df20dd,13285677,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.009890542975429512,36.69282647911619,0,3709.89,,3710.9534974329144,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xb78bb124f0ed6e0892102ae35184eb870683922b915005f3a195cb91072ce544,13285679,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.07,259.6923,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3710.9301055559504,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x470a5406a861a524a09c0d73b19855ec273494d427cb72a9cfb9570e5fd44c28,13285728,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,2021-09-24,false,0.3500000000000001,1298.4615000000003,transfer from chaos_blocks_contract,0,eth,0,0,0,3709.89,,3710.827052499004,in,internal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x1be6dcab9a28994100d586c2346e0727f912f8d6819241b57864bd7cb5762ce1,13285789,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.011604829096325224,43.05263941616599,0,3709.89,,3710.827052499004,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xecee8eaf218853895057524df55987e5f1dc7bbeafa7e77cb95af37bf622e6d8,13285789,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.011604829096325224,43.05263941616599,0,3709.89,,3710.827052499004,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x7e3fb8b1b6d112e46b469768c54e42b0b9e856289ed7f9d5c5d960cdda297493,13285789,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.011604829096325224,43.05263941616599,0,3709.89,,3710.827052499004,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xf112d8c6034956d65b88632bbecf970899d55bbb357400a3271e08baa178f29b,13285789,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.011604829096325224,43.05263941616599,0,3709.89,,3710.827052499004,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xb6400e276c45e6291e1b58ea446c163d0c91a3ed9eb8fcad15884ac7462a36b7,13285886,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x648ad3bbfb0578ef7b5e3bf34f028048b46b14eb,2021-09-24,false,0,0,,0,eth,0.009782540976857825,36.292150944635075,0,3709.89,,3710.827052499004,out,normal
0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0x1705ee297b5bcf40c64053f91728b64a640feb5ec41d9e4a5b3b6c3e8a6690ae,13285952,0x631fc1b7fc847976f2568c1ff712f4b7c33a9b3b,0xa69f1ed1b56ce6c07e259799958a62c621ac9d56,2021-09-24,false,-1,-3709.89,transfer to alexis_business,0,eth,0.00092520570513,3.4324113934047356,0.9370524990040394,3709.89,,3710.827052499004,out,normal
