wallet,hash,blockNumber,from,to,date,error,value,cad_value,description,amount,token,gasFee,gasFeeCad,profit,eth_price,eth_balance,average_eth_price,type,category,
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x2939d11d6b0f52bc4c44f8a595ec30d30526c80f8ee5a7e01bc65425cbe11a36,13342450,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4226.350034255643,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x8a9a5533847d553bed7bc26b65beb95b1ef4550a2da30cbc33e3ef77cc75c0ad,13342456,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-02,false,-0.05,-211.31750000000002,transfer to ether_ghosts_contract,0,eth,0.012634272283515708,53.396856665436616,0.0000017127821138274158,4226.35,,4226.350034255643,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x8a9a5533847d553bed7bc26b65beb95b1ef4550a2da30cbc33e3ef77cc75c0ad,13342456,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4226.350017585534,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0xafaa5995d88d4f002059ca430694634a19e95f27547c44eae67566b9c224a229,13342459,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-02,false,-0.05,-211.31750000000002,transfer to ether_ghosts_contract,0,eth,0.01390026343571813,58.74737837154732,8.792766948317877e-7,4226.35,,4226.350017585534,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0xafaa5995d88d4f002059ca430694634a19e95f27547c44eae67566b9c224a229,13342459,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4226.350006185088,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x28a0140065620f8e3cf57cab72f7498ba8e5d8f635d1155f0d4145524510af4d,13342469,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-02,false,-0.05,-211.31750000000002,transfer to ether_ghosts_contract,0,eth,0.01521929059608276,64.32204881075438,3.092543920502067e-7,4226.35,,4226.350006185088,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x28a0140065620f8e3cf57cab72f7498ba8e5d8f635d1155f0d4145524510af4d,13342469,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4226.3499987907,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x94c718d15b7beec232d608a24c2ef5cd99ec1812d2bfdda4db37fe778df5d75b,13342475,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-02,false,-0.05,-211.31750000000002,transfer to ether_ghosts_contract,0,eth,0.012413070910468572,52.46198224245885,-6.046502676326782e-8,4226.35,,4226.3499987907,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x94c718d15b7beec232d608a24c2ef5cd99ec1812d2bfdda4db37fe778df5d75b,13342475,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-02,false,0.05,211.31750000000002,transfer from ether_ghosts_contract,0,eth,0,0,0,4226.35,,4226.349994606954,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0xcaae8cc048abacda0c14461c88b811c081f16b77ad12d5dccde69dba709e8071,13342971,0xa239c13c054e498b9be633262574862676d73f7f,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-03,false,0.13,549.8909000000001,transfer from ether_ghosts_owner,0,eth,0,0,0,4229.93,,4228.498994787853,in,normal
